t_bmjd,flux,model_sym,model_asym,ramp,res_sym
60873.08532320354,1.0003317696527974,1.000633199992171,1.0006342677601041,1.000633199992171,-0.0003014303393735762
60873.085406968676,1.0020676907149244,1.0006318979466402,1.0006329648006402,1.0006318979466402,0.0014357927682842053
60873.08549073383,1.0004862718318137,1.0006305955714752,1.0006316615036117,1.0006305955714752,-0.00014432373966144496
60873.085574498975,1.0016908432786544,1.0006292928762985,1.0006303578786715,1.0006292928762985,0.001061550402355893
60873.08565826411,1.0000331077489069,1.0006279898703587,1.0006290539350948,1.0006279898703587,-0.0005948821214518674
60873.08574202927,1.000966831448648,1.0006266865625253,1.0006277496817815,1.0006266865625253,0.0003401448861226619
60873.08582579441,1.0004886567334539,1.0006253829623115,1.000626445128273,1.0006253829623115,-0.00013672622885763097
60873.08590955956,1.0007112451141342,1.0006240790787404,1.0006251402836202,1.0006240790787404,8.716603539382639e-05
60873.085993324705,1.0011130051354495,1.000622774920912,1.0006238351569519,1.000622774920912,0.0004902302145375348
60873.08607708985,1.0008936253934995,1.0006214704978893,1.0006225297573597,1.0006214704978893,0.00027215489561016604
60873.086160855,1.000361702306072,1.0006201658186993,1.0006212240938992,1.0006201658186993,-0.00025846351262726053
60873.08624462014,1.001003492549567,1.000618860892333,1.000619918175589,1.000618860892333,0.0003846316572340136
60873.08632838529,1.001294725110522,1.0006175557277446,1.0006186120114127,1.0006175557277446,0.0006771693827773984
60873.086412150435,1.0014543136849399,1.0006162503338536,1.000617305610317,1.0006162503338536,0.0008380633510862712
60873.08649591558,1.0006005173049,1.0006149447195425,1.000615998981213,1.0006149447195425,-1.442741464252606e-05
60873.08657968073,0.9997001365807112,1.000613638893659,1.0006146921329762,1.000613638893659,-0.0009135023129478448
60873.08666344587,1.0005756408101838,1.000612332865015,1.0006133850744472,1.000612332865015,-3.669205483114446e-05
60873.08674721102,0.9996670916626088,1.0006110266423869,1.0006120778144303,1.0006110266423869,-0.0009439349797780716
60873.086830976164,1.001583115128295,1.0006097202345168,1.0006107703616949,1.0006097202345168,0.0009733948937782344
60873.08691474131,1.0005487988701347,1.0006084136501103,1.0006094627249753,1.0006084136501103,-5.9614779975625254e-05
60873.08699850646,1.000418547780868,1.0006071068978397,1.000608154912971,1.0006071068978397,-0.00018855911697168715
60873.0870822716,1.0007563056630926,1.0006057999863411,1.0006068469343465,1.0006057999863411,0.00015050567675145565
60873.08716603675,1.0014057045093776,1.000604492924217,1.000605538797732,1.000604492924217,0.000801211585160555
60873.0872498019,1.0006895448585131,1.0006031857199214,1.0006042305116087,1.0006031857199214,8.635913859178501e-05
60873.08733356704,1.0010626777882536,1.000601878382328,1.0006029220848784,1.000601878382328,0.00046079940592558266
60873.087417332186,0.9999894257162667,1.0006005709195955,1.0006016135257272,1.0006005709195955,-0.0006111452033288334
60873.08750109734,1.0007583620659553,1.0005992633401886,1.0006003048426475,1.0005992633401886,0.00015909872576669315
60873.08758486248,1.000674807845665,1.0005979556528792,1.0005989960444395,1.0005979556528792,7.685219278585897e-05
60873.087668627624,1.0004775995626338,1.0005966478657238,1.0005976871391855,1.0005966478657238,-0.00011904830308995251
60873.08775239277,1.0007354540390456,1.0005953399872,1.0005963781353915,1.0005953399872,0.00014011405184555237
60873.087836157916,1.000725235992648,1.0005940320256372,1.000595069041414,1.0005940320256372,0.0001312039670107179
60873.08791992307,1.0011526241849449,1.000592723989219,1.0005937598654637,1.000592723989219,0.0005599001957259375
60873.08800368821,1.0011668313184756,1.0005914158865488,1.0005924506161723,1.0005914158865488,0.0005754154319268512
60873.088087453354,1.000492886002663,1.0005901077255168,1.0005911413014563,1.0005901077255168,-9.722172285386854e-05
60873.08817121851,1.0011426873634843,1.0005887995143201,1.0005898319295399,1.0005887995143201,0.0005538878491642141
60873.088254983646,1.0014700212873038,1.0005874912614638,1.0005885225089555,1.0005874912614638,0.0008825300258399338
60873.08833874879,1.0011586253392604,1.000586182974739,1.0005872130475209,1.000586182974739,0.0005724423645214749
60873.088422513945,1.0005522680313454,1.000584874662244,1.0005859035533624,1.000584874662244,-3.260663089865723e-05
60873.088506279084,1.0000994910503616,1.0005835663323874,1.0005845940349145,1.0005835663323874,-0.00048407528202587535
60873.08859004424,1.000642661594619,1.0005822579927484,1.0005832844997835,1.0005822579927484,6.040360187054006e-05
60873.08867380938,1.0001189808497266,1.0005809496516698,1.0005819749563394,1.0005809496516698,-0.0004619688019431578
60873.08875757452,1.0005049608744767,1.0005796413171215,1.0005806654125788,1.0005796413171215,-7.468044264480334e-05
60873.088841339675,1.0006305299840144,1.0005783329967008,1.0005793558761256,1.0005783329967008,5.219698731351308e-05
60873.08892510482,1.0006715356638287,1.0005770246986552,1.0005780463552536,1.0005770246986552,9.451096517354429e-05
60873.08900886996,1.0007296223646653,1.0005757164308586,1.0005767368578642,1.0005757164308586,0.00015390593380670836
60873.08909263511,1.0023688424975972,1.0005744082008132,1.0005754273914853,1.0005744082008132,0.0017944342967839422
60873.08917640026,1.000434400363637,1.0005731000166715,1.0005741179642964,1.0005731000166715,-0.00013869965303459075
60873.089260165405,0.999831802602857,1.0005717918861,1.0005728085839902,1.0005717918861,-0.0007399892832429256
60873.08934393055,1.0011306571842726,1.000570483816847,1.0005714992583423,1.000570483816847,0.0005601733674256426
60873.0894276957,1.00037832502212,1.0005691758166317,1.0005701899950972,1.0005691758166317,-0.00019085079451164333
60873.08951146084,1.0013386364357793,1.00056786789314,1.0005688808019675,1.00056786789314,0.0007707685426392441
60873.08959522599,1.0017030542750323,1.0005665600540286,1.0005675716866358,1.0005665600540286,0.0011364942210037032
60873.089678991135,1.0001648350817034,1.0005652523069228,1.0005662626567542,1.0005652523069228,-0.00040041722521944045
60873.08976275628,1.0010153413324765,1.0005639446594174,1.0005649537199433,1.0005639446594174,0.00045139667305904574
60873.08984652143,1.000622310980395,1.000562637119077,1.0005636448837938,1.000562637119077,5.967386131788821e-05
60873.08993028657,1.0027765142104568,1.0005613296934355,1.0005623361558662,1.0005613296934355,0.002215184517021296
60873.09001405172,0.999982372753357,1.0005600223899966,1.00056102754369,1.0005600223899966,-0.0005776496366396433
60873.090097816865,1.0010097776995435,1.000558715216235,1.0005597190547648,1.000558715216235,0.0004510624833085064
60873.09018158201,1.0007518254239238,1.0005574081795936,1.0005584106965608,1.0005574081795936,0.000194417244330225
60873.09026534716,1.0012051261450816,1.0005561012874868,1.0005571024765172,1.0005561012874868,0.000649024857594771
60873.0903491123,1.0019393992550898,1.0005547945472988,1.0005557944020453,1.0005547945472988,0.001384604707791004
60873.090432877456,1.0014798481709253,1.000553487966271,1.0005544864804106,1.000553487966271,0.0009263602046543085
60873.090516642595,1.000977587295788,1.0005521815520688,1.0005531787193054,1.0005521815520688,0.00042540574371918716
60873.09060040774,1.001257912541738,1.0005508753116474,1.0005518711257102,1.0005508753116474,0.0007070372300905792
60873.090684172894,1.0014571146042568,1.0005495692522743,1.0005505637069176,1.0005495692522743,0.0009075453519824528
60873.09076793803,1.0014195653079834,1.0005482633815261,1.0005492564705307,1.0005482633815261,0.0008713019264572353
60873.09085170318,1.001353142423969,1.0005469577062718,1.000547949423443,1.0005469577062718,0.0008061847176972226
60873.09093546833,1.0002508793269336,1.0005456522336906,1.00054664257286,1.0005456522336906,-0.00029477290675705703
60873.09101923347,0.9996675326964671,1.0005443469712734,1.000545335926297,1.0005443469712734,-0.0008768142748062369
60873.09110299862,1.0008370321916316,1.0005430419258021,1.0005440294905623,1.0005430419258021,0.00029399026582943577
60873.09118676377,1.0016013197251434,1.0005417371043703,1.0005427232727742,1.0005417371043703,0.001059582620773103
60873.09127052891,1.0006853668634819,1.0005404325143832,1.000541417280363,1.0005404325143832,0.00014493434909867986
60873.091354294054,1.0005893006644728,1.0005391281625378,1.0005401115200512,1.0005391281625378,5.017250193506406e-05
60873.09143805921,1.0012048213858935,1.0005378240558418,1.0005388059988716,1.0005378240558418,0.0006669973300517107
60873.091521824346,1.0023850456657062,1.0005365202016165,1.0005375007241701,1.0005365202016165,0.0018485254640896454
60873.0916055895,1.0002159588736648,1.000535216606361,1.000536195702471,1.000535216606361,-0.00031925773269625424
60873.09168935464,1.001040072503714,1.000533913277453,1.0005348909411775,1.000533913277453,0.0005061592262611825
60873.091773119784,1.0008004406322668,1.0005326102214487,1.0005335864468703,1.0005326102214487,0.0002678304108181262
60873.09185688494,1.0012722084554013,1.0005313074452187,1.0005322822264444,1.0005313074452187,0.0007409010101826485
60873.091940650076,1.0006883899950179,1.0005300049559431,1.000530978287106,1.0005300049559431,0.00015838503907472656
60873.09202441522,1.0004211824821738,1.0005287027600973,1.0005296746353536,1.0005287027600973,-0.00010752027792348962
60873.092108180375,1.0009381488888573,1.000527400864468,1.0005283712779995,1.000527400864468,0.0004107480243893402
60873.092191945514,1.0005327930376622,1.000526099276154,1.0005270682221679,1.000526099276154,6.693761508191898e-06
60873.09227571066,1.0008542097651494,1.0005247980015488,1.0005257654742756,1.0005247980015488,0.00032941176360057334
60873.09235947581,1.0011647844871414,1.0005234970473582,1.0005244630410532,1.0005234970473582,0.0006412874397832002
60873.09244324095,1.0022237872918618,1.0005221964205997,1.0005231609295435,1.0005221964205997,0.001701590871262093
60873.0925270061,1.0005692392280527,1.0005208961275864,1.000521859146083,1.0005208961275864,4.8343100466308186e-05
60873.09261077125,0.9997824682864466,1.0005195961749436,1.000520557697322,1.0005195961749436,-0.0007371278884970023
60873.09269453639,1.001210786407408,1.0005182965696084,1.0005192565902223,1.0005182965696084,0.0006924898377995703
60873.092778301536,1.0012891829041468,1.0005169973178152,1.0005179558310413,1.0005169973178152,0.0007721855863316307
60873.09286206668,1.0008447204275723,1.000515698426222,1.0005166554264624,1.000515698426222,0.0003290220013503209
60873.09294583183,0.9994488191320506,1.0005143999013486,1.0005153553830293,1.0005143999013486,-0.001065580769297969
60873.093029596974,1.0009326539442633,1.0005131017496889,1.00051405570726,1.0005131017496889,0.00041955219457445736
60873.09311336212,1.00242509408899,1.0005118039777101,1.0005127564056455,1.0005118039777101,0.0019132901112799416
60873.093197127266,1.0011656233040431,1.0005105065918536,1.0005114574846519,1.0005105065918536,0.0006551167121895407
60873.09328089241,1.0013375378862082,1.0005092095985357,1.0005101589507188,1.0005092095985357,0.0008283282876724307
60873.09336465756,1.0009878355841237,1.0005079130041459,1.0005088608102597,1.0005079130041459,0.000479922579977865
60873.093448422704,1.000958586784711,1.000506616815049,1.0005075630696636,1.000506616815049,0.0004519699696621249
60873.09353218785,1.0007864239947906,1.0005053210375834,1.0005062657352928,1.0005053210375834,0.0002811029572071799
60873.093615952996,1.0020238550424385,1.000504025678063,1.0005049688134846,1.000504025678063,0.0015198293643754468
60873.09369971814,1.0014132865541159,1.0005027307427758,1.0005036723105507,1.0005027307427758,0.0009105558113400303
60873.09378348329,1.0013485859391118,1.0005014362379847,1.000502376232778,1.0005014362379847,0.0008471497011270923
60873.09386724843,1.0009671735461776,1.0005001421699278,1.0005010805864283,1.0005001421699278,0.0004670313762498157
60873.09395101358,1.0006352190934087,1.0004988485448179,1.0004997853777375,1.0004988485448179,0.0001363705485908362
60873.094034778725,0.999074118025501,1.0004975553688424,1.0004984906129168,1.0004975553688424,-0.0014234373433414937
60873.09411854387,1.0002128955084024,1.000496262648165,1.0004971962981533,1.000496262648165,-0.00028336713976262473
60873.09420230902,1.0005908947209359,1.000494970388924,1.0004959024396087,1.000494970388924,9.592433201177641e-05
60873.09428607416,1.0014338803039864,1.0004936785972331,1.00049460904342,1.0004936785972331,0.0009402017067532409
60873.09436983931,1.0010034983819416,1.0004923872791818,1.0004933161157004,1.0004923872791818,0.0005111111027598092
60873.094453604455,1.001597553508937,1.0004910964408347,1.0004920236625372,1.0004910964408347,0.0011064570681023067
60873.0945373696,1.001623226082388,1.0004898060882323,1.0004907316899945,1.0004898060882323,0.0011334199941557266
60873.09462113475,1.0009381288780914,1.0004885162273913,1.000489440204112,1.0004885162273913,0.00044961265070009304
60873.09470489989,1.0008189246365344,1.000487226864304,1.000488149210905,1.000487226864304,0.00033169777223052144
60873.09478866504,1.000911010924479,1.000485938004938,1.0004868587163647,1.000485938004938,0.0004250729195409697
60873.094872430185,1.0003330598032742,1.0004846496552384,1.0004855687264584,1.0004846496552384,-0.0001515898519641734
60873.09495619533,1.0009016182351462,1.0004833618211249,1.0004842792471296,1.0004833618211249,0.0004182564140213785
60873.09503996048,1.0007203600447656,1.0004820745084946,1.0004829902842975,1.0004820745084946,0.00023828553627103233
60873.09512372562,1.000637221465123,1.0004807877232202,1.0004817018438588,1.0004807877232202,0.0001564337419026618
60873.09520749077,1.0006043961987916,1.000479501471152,1.000480413931685,1.000479501471152,0.00012489472763954623
60873.095291255915,1.0012874987226483,1.0004782157581158,1.0004791265536257,1.0004782157581158,0.0008092829645325317
60873.09537502106,1.0003285181987693,1.0004769305899137,1.0004778397155056,1.0004769305899137,-0.00014841239114438132
60873.09545878621,1.0002007314029235,1.0004756459723259,1.0004765534231272,1.0004756459723259,-0.00027491456940231807
60873.09554255135,1.0004695816396814,1.0004743619111083,1.0004752676822695,1.0004743619111083,-4.780271426918503e-06
60873.0956263165,1.001027353640715,1.0004730784119946,1.0004739824986881,1.0004730784119946,0.0005542752287204245
60873.095710081645,1.0015636460500206,1.0004717954806943,1.000472697878116,1.0004717954806943,0.0010918505693262581
60873.09579384679,1.0002239145347671,1.0004705131228953,1.0004714138262625,1.0004705131228953,-0.00024659858812814406
60873.09587761194,1.0013834018108965,1.0004692313442622,1.0004701303488146,1.0004692313442622,0.0009141704666342232
60873.09596137708,1.0009185118374768,1.0004679501504363,1.000468847451437,1.0004679501504363,0.00045056168704049604
60873.09604514223,0.999503985108958,1.000466669547037,1.0004675651397708,1.000466669547037,-0.0009626844380790089
60873.096128907375,1.0003456533116508,1.0004653895396611,1.000466283419435,1.0004653895396611,-0.00011973622801031425
60873.09621267252,0.9998950997680932,1.0004641101338834,1.0004650022960262,1.0004641101338834,-0.0005690103657901568
60873.09629643767,1.0002774327869,1.0004628313352546,1.0004637217751182,1.0004628313352546,-0.00018539854835464276
60873.09638020281,1.0002919161061643,1.000461553149305,1.0004624418622627,1.000461553149305,-0.000169637043140769
60873.09646396796,1.0001650636676465,1.0004602755815426,1.0004611625629896,1.0004602755815426,-0.0002952119138961429
60873.0965477331,1.0005350400489081,1.0004589986375625,1.0004598838829168,1.0004589986375625,7.60414113456509e-05
60873.09663149825,1.0010126960405472,1.0004577223224964,1.0004586058271974,1.0004577223224964,0.0005549737180507996
60873.0967152634,1.0003113071564276,1.0004564466421182,1.000457328401627,1.0004564466421182,-0.0001451394856906152
60873.096799028535,1.000488816691577,1.0004551716018473,1.0004560516116472,1.0004551716018473,3.364508972980573e-05
60873.09688279369,0.9999414771980993,1.0004538972067496,1.0004547754623454,1.0004538972067496,-0.0005124200086502606
60873.096966558835,1.000502436934692,1.0004526234625337,1.000453499959452,1.0004526234625337,4.981347215826659e-05
60873.09705032397,1.0001372907626283,1.0004513503745538,1.0004522251083439,1.0004513503745538,-0.00031405961192554344
60873.09713408913,1.0003131982074287,1.0004500779478118,1.0004509509140431,1.0004500779478118,-0.00013687974038312234
60873.09721785427,0.9997985137647596,1.0004488061879515,1.0004496773822158,1.0004488061879515,-0.0006502924231919227
60873.09730161941,0.9996256153790304,1.000447535100263,1.0004484045181736,1.000447535100263,-0.000821919721232689
60873.09738538456,1.000870330495221,1.0004462646897951,1.000447132326987,1.0004462646897951,0.0004240658054257551
60873.09746914971,1.001280386935506,1.0004449949617962,1.000445860813925,1.0004449949617962,0.0008353919737098536
60873.09755291485,0.9996793098342429,1.0004437259218242,1.000444589984568,1.0004437259218242,-0.0007644160875812656
60873.097636679995,1.00034850743546,1.000442457574755,1.0004433198438125,1.000442457574755,-9.395013929491824e-05
60873.09772044514,0.999953682244428,1.0004411899258838,1.0004420503969753,1.0004411899258838,-0.00048750768145577883
60873.09780421029,1.0007155840886168,1.0004399229803755,1.0004407816492424,1.0004399229803755,0.0002756611082412874
60873.09788797543,1.0009527140296333,1.0004386567433745,1.000439513605779,1.0004386567433745,0.0005140572862587511
60873.09797174058,1.0005935408289057,1.0004373912200029,1.0004382462717296,1.0004373912200029,0.0001561496089028669
60873.098055505725,1.000234953322102,1.0004361264153645,1.0004369796522181,1.0004361264153645,-0.00020117309326250776
60873.09813927087,1.0015683623452276,1.0004348623345414,1.0004357137523476,1.0004348623345414,0.0011335000106862392
60873.09822303602,0.9997510281902555,1.0004335989825952,1.0004344485772014,1.0004335989825952,-0.0006825707923396873
60873.09830680116,1.000804533128841,1.0004323363645677,1.0004331841318421,1.0004323363645677,0.00037219676427335813
60873.09839056631,0.9987633134875394,1.0004310744854807,1.0004319204213117,1.0004310744854807,-0.0016677609979413033
60873.09847433145,1.00050620010411,1.0004298133504446,1.0004306574507422,1.0004298133504446,7.638675366550274e-05
60873.0985580966,1.0010251147428697,1.0004285529641121,1.0004293952248067,1.0004285529641121,0.0005965617787575539
60873.09864186175,1.000892541119106,1.0004272933317735,1.000428133748816,1.0004272933317735,0.00046524778733259
60873.098725626885,1.0004081717148947,1.0004260344583693,1.0004268730277326,1.0004260344583693,-1.7862743474594822e-05
60873.09880939204,1.0005493875118396,1.0004247763484937,1.0004256130661697,1.0004247763484937,0.00012461116334594458
60873.098893157185,1.0005872022645514,1.0004235190073762,1.0004243538693784,1.0004235190073762,0.0001636832571751956
60873.09897692232,1.0010327252286877,1.0004222624398988,1.0004230954422615,1.0004222624398988,0.0006104627887888459
60873.09906068748,1.0016506685104318,1.0004210066505972,1.000421837789374,1.0004210066505972,0.001229661859834641
60873.09914445262,1.0008494574781992,1.0004197516446416,1.0004205809159075,1.0004197516446416,0.00042970583355761427
60873.09922821776,1.0005380065545046,1.000418497426855,1.0004193248267064,1.000418497426855,0.00011950912764957522
60873.099311982915,1.0013255718199479,1.0004172440017158,1.000418069526267,1.0004172440017158,0.0009083278182320242
60873.09939574806,1.0002444220006241,1.0004159913743356,1.0004168150197235,1.0004159913743356,-0.00017156937371143322
60873.0994795132,0.9992441515103447,1.0004147395494802,1.0004155613118604,1.0004147395494802,-0.0011705880391355006
60873.099563278345,1.0001718947905078,1.000413488531679,1.0004143084072283,1.000413488531679,-0.0002415937411712754
60873.0996470435,1.0011175866846151,1.00041223832566,1.0004130563105746,1.00041223832566,0.0007053483589551934
60873.09973080864,1.000900347401563,1.0004109889364572,1.0004118050269546,1.0004109889364572,0.0004893584651057825
60873.09981457378,1.0005013123325739,1.0004097403684358,1.0004105545607522,1.0004097403684358,9.157196413811519e-05
60873.099898338936,1.0015345499162196,1.0004084926262664,1.0004093049166591,1.0004084926262664,0.0011260572899531862
60873.099982104075,0.9992566139469223,1.0004072457149271,1.000408056099673,1.0004072457149271,-0.001150631768004784
60873.10006586922,1.0013536501525606,1.0004059996387262,1.0004068081141222,1.0004059996387262,0.000947650513834386
60873.100149634374,1.0011573710642547,1.0004047544022794,1.0004055609646418,1.0004047544022794,0.0007526166619753472
60873.10023339951,1.000444240851293,1.0004035100105075,1.0004043146561734,1.0004035100105075,4.073084078548561e-05
60873.10031716466,1.0013936327872406,1.000402266467665,1.0004030691929904,1.000402266467665,0.0009913663195755262
60873.100400929805,1.0005195893517935,1.0004010237784193,1.0004018245797806,1.0004010237784193,0.00011856557337419638
60873.10048469495,1.0005189939169674,1.0003997819473127,1.0004005808211054,1.0003997819473127,0.00011921196965469782
60873.1005684601,1.000980570314778,1.0003985409788678,1.000399337921508,1.0003985409788678,0.000582029335910228
60873.10065222524,1.000450983254013,1.0003973008775908,1.000398095885513,1.0003973008775908,5.368237642211504e-05
60873.10073599039,1.0007192868744141,1.0003960616479683,1.0003968547176274,1.0003960616479683,0.0003232252264457891
60873.100819755535,0.9998162293647743,1.0003948232944702,1.00039561442234,1.0003948232944702,-0.0005785939296958365
60873.10090352068,1.0000262942627465,1.0003935858215471,1.000394375004122,1.0003935858215471,-0.0003672915588006642
60873.10098728583,1.0011315500531133,1.000392349233633,1.0003931364674257,1.000392349233633,0.0007392008194802013
60873.10107105097,1.0012010352349836,1.0003911135351435,1.0003918988166862,1.0003911135351435,0.000809921699840066
60873.10115481612,1.0014458164626818,1.0003898787304768,1.0003906620563214,1.0003898787304768,0.0010559377322050256
60873.10123858126,1.0006699998339694,1.0003886448241202,1.0003894261908381,1.0003886448241202,0.0002813550098492712
60873.10132234641,1.0005531513704629,1.000387411820115,1.0003881912242962,1.000387411820115,0.00016573955034782095
60873.10140611156,1.0012001913958306,1.0003861797231282,1.0003869571613824,1.0003861797231282,0.0008140116727024527
60873.101489876695,1.0009374742445687,1.0003849485374878,1.0003857240064433,1.0003849485374878,0.0005525257070808642
60873.10157364185,1.0024944853045656,1.000383718267183,1.0003844917634876,1.000383718267183,0.002110767037382555
60873.10165740699,1.000581474710439,1.000382488916935,1.0003832604372558,1.000382488916935,0.0001989857935038586
60873.10174117213,0.9988730672816906,1.0003812604906994,1.0003820300317217,1.0003812604906994,-0.0015081932090088568
60873.10182493728,1.0003303423254166,1.0003800329928418,1.0003808005512704,1.0003800329928418,-4.969066742521733e-05
60873.101908702425,1.0011755406773035,1.0003788064276042,1.0003795720001625,1.0003788064276042,0.0007967342496992824
60873.10199246757,0.9998485137166341,1.0003775807992112,1.0003783443826422,1.0003775807992112,-0.0005290670825771615
60873.10207623272,1.0012559262125038,1.0003763561118713,1.0003771177029355,1.0003763561118713,0.000879570100632554
60873.10215999786,1.0003234191414616,1.000375132369775,1.000375891965253,1.000375132369775,-5.171322831332148e-05
60873.10224376301,1.0015300466171189,1.0003739095770965,1.0003746671737872,1.0003739095770965,0.0011561370400223758
60873.102327528155,1.001624224782251,1.000372687737994,1.0003734433327143,1.000372687737994,0.0012515370442571783
60873.102411293294,1.0000073670419454,1.0003714668567139,1.0003722204463004,1.0003714668567139,-0.0003640998147684815
60873.10249505845,1.0006141982868457,1.0003702469370621,1.000370998518369,1.0003702469370621,0.000243951349783611
60873.10257882359,1.0010368613134357,1.0003690279834652,1.0003697775533658,1.0003690279834652,0.0006678333299705574
60873.10266258873,1.0001571011527028,1.0003678100000135,1.0003685575554,1.0003678100000135,-0.00021070884731066997
60873.102746353885,1.0002052072111485,1.0003665929904648,1.0003673385282468,1.0003665929904648,-0.00016138577931634757
60873.10283011902,1.0007943573468783,1.0003653769593006,1.0003661204764067,1.0003653769593006,0.0004289803875776599
60873.10291388417,1.0024792795503459,1.0003641619102461,1.0003649034036235,1.0003641619102461,0.0021151176400997507
60873.102997649316,1.0008968378253231,1.0003629478474325,1.0003636873140465,1.0003629478474325,0.0005338899778906114
60873.10308141446,0.9998863248965639,1.0003617347748706,1.0003624722117044,1.0003617347748706,-0.00047540987830663184
60873.10316517961,1.0003367668918863,1.000360522696554,1.0003612581006092,1.000360522696554,-2.3755804667624503e-05
60873.10324894475,1.000539297173745,1.00035931161646,1.0003600449847563,1.00035931161646,0.00017998555728504506
60873.1033327099,1.0000182958438142,1.0003581015385508,1.0003588328681265,1.0003581015385508,-0.0003398056947365724
60873.103416475045,1.0000910807410786,1.0003568924667725,1.000357621754684,1.0003568924667725,-0.00026581172569395406
60873.10350024019,0.9998258849303437,1.000355684405055,1.0003564116483759,1.000355684405055,-0.0005297994747112122
60873.10358400533,1.0002470903028606,1.0003544773574178,1.0003552025532405,1.0003544773574178,-0.00010738705455715092
60873.10366777048,1.0010916087258213,1.0003532713274448,1.0003539944728794,1.0003532713274448,0.0007383373983764763
60873.10375153563,1.000848733540951,1.0003520663193342,1.0003527874115086,1.0003520663193342,0.0004966672216168977
60873.10383530077,1.0018195955787514,1.0003508623369528,1.000351581373013,1.0003508623369528,0.0014687332417986365
60873.103919065914,1.0019931610945347,1.0003496593839434,1.000350376361053,1.0003496593839434,0.0016435017105913552
60873.10400283107,1.001379744120639,1.0003484574641432,1.0003491723794835,1.0003484574641432,0.0010312866564956558
60873.104086596206,1.0017095732938346,1.0003472565816864,1.0003479694324562,1.0003472565816864,0.0013623167121481483
60873.10417036135,1.000980501102364,1.0003460567400655,1.000346767523482,1.0003460567400655,0.0006344443622985363
60873.104254126505,1.0011412353024016,1.0003448579430716,1.000345566656369,1.0003448579430716,0.000796377359330025
60873.104337891644,0.9999776594622777,1.0003436601947924,1.0003443668352234,1.0003436601947924,-0.000366000732514693
60873.10442165679,1.0011249490844205,1.0003424634986757,1.0003431680635095,1.0003424634986757,0.0007824855857447854
60873.104505421936,1.0006430001985185,1.0003412678585715,1.0003419703450953,1.0003412678585715,0.000301732339947014
60873.10458918708,1.0005211523851083,1.000340073278209,1.0003407736837275,1.000340073278209,0.00018107910689924012
60873.10467295223,1.000116740848624,1.0003388797613046,1.0003395780831394,1.0003388797613046,-0.00022213891268063612
60873.104756717374,0.999921057822676,1.0003376873115577,1.0003383835470485,1.0003376873115577,-0.00041662948888165907
60873.10484048251,1.0021651263804423,1.0003364959327579,1.0003371900792615,1.0003364959327579,0.0018286304476844428
60873.104924247666,1.0005771216380757,1.0003353056282651,1.0003359976831552,1.0003353056282651,0.00024181600981054707
60873.10500801281,1.0012501775178964,1.000334116402046,1.0003348063627138,1.000334116402046,0.0009160611158502974
60873.10509177795,1.0010318529794497,1.000332928257742,1.000333616121596,1.000332928257742,0.0006989247217077388
60873.1051755431,1.000798106724856,1.0003317411986696,1.0003324269631355,1.0003317411986696,0.00046636552618628535
60873.10525930825,1.001623401103049,1.0003305552287511,1.0003312388912715,1.0003305552287511,0.0012928458742977877
60873.10534307339,1.0008381485383429,1.000329370351584,1.0003300519096188,1.000329370351584,0.0005087781867587626
60873.105426838534,1.000342110086872,1.0003281865705458,1.0003288660215715,1.0003281865705458,1.3923516326119767e-05
60873.10551060369,1.0004183255227896,1.0003270038892054,1.0003276812307158,1.0003270038892054,9.13216335842737e-05
60873.105594368826,1.0012897759541617,1.0003258223114257,1.0003264975409318,1.0003258223114257,0.0009639536427359374
60873.10567813397,1.0002074613033818,1.0003246418404392,1.0003253149554685,1.0003246418404392,-0.00011718053705744857
60873.10576189912,1.0010124734863213,1.0003234624798747,1.0003241334779718,1.0003234624798747,0.0006890110064465826
60873.105845664264,1.0000848407422667,1.0003222842332444,1.0003229531119702,1.0003222842332444,-0.0002374434909777623
60873.10592942941,1.00097630056435,1.000321107104046,1.0003217738609789,1.000321107104046,0.000655193460303849
60873.106013194556,1.000940954204137,1.0003199310957642,1.0003205957284984,1.0003199310957642,0.0006210231083727535
60873.106096959695,1.0008378316588586,1.0003187562119706,1.000319418718118,1.0003187562119706,0.0005190754468880066
60873.10618072485,1.0010450580849874,1.0003175824558148,1.000318242833003,1.0003175824558148,0.0007274756291726359
60873.106264489994,1.000254937523752,1.0003164098310457,1.0003170680769198,1.0003164098310457,-6.147230729380837e-05
60873.10634825513,0.9996141697286751,1.0003152383410916,1.000315894453313,1.0003152383410916,-0.0007010686124164778
60873.10643202028,1.0009627110142707,1.0003140679891633,1.0003147219654092,1.0003140679891633,0.0006486430251073649
60873.10651578543,1.000481092461159,1.0003128987786625,1.000313550616627,1.0003128987786625,0.0001681936824964314
60873.10659955057,1.001521325131402,1.0003117307132807,1.0003123804106746,1.0003117307132807,0.0012095944181211848
60873.10668331572,1.0002186039478564,1.0003105637960872,1.0003112113506376,1.0003105637960872,-9.195984823073822e-05
60873.106767080855,1.001488705894684,1.0003093980306454,1.0003100434400958,1.0003093980306454,0.0011793078640385257
60873.10685084601,1.0005356901860676,1.0003082334199982,1.0003088766821078,1.0003082334199982,0.00022745676606938936
60873.106934611154,1.001029463504911,1.000307069967783,1.0003077110803276,1.000307069967783,0.0007223935371281076
60873.10701837629,1.0005581374884243,1.0003059076773189,1.000306546638091,1.0003059076773189,0.00025222981110539777
60873.10710214145,0.9996278975938628,1.0003047465516104,1.000305383358418,1.0003047465516104,-0.0006768489577475556
